,date,close,open,max,min,volume,returnsOpenPrev
1335,21/02/2014,47380.24,47289.79,47815.61,47075.28,2610000.0,0.0019
1336,20/02/2014,47288.61,47126.94,47600.35,46634.22,3000000.0,0.0029
1337,19/02/2014,47150.83,46597.4,47155.22,46133.66,4000000.0,0.0118
1338,18/02/2014,46599.76,47575.3,47712.25,46599.76,3860000.0,-0.020499999999999997
1339,17/02/2014,47576.33,48199.79,48297.85,47540.26,1880000.0,-0.013000000000000001
1340,14/02/2014,48201.11,47815.64,48313.77,47756.18,3190000.0,0.008100000000000001
1341,13/02/2014,47812.83,48211.04,48211.04,47128.98,3170000.0,-0.0084
1342,12/02/2014,48216.89,48467.19,48669.22,48044.39,2770000.0,-0.0051
1343,11/02/2014,48462.79,47715.35,48603.74,47588.97,3380000.0,0.0158
1344,10/02/2014,47710.82,48070.25,48135.89,47464.56,2630000.0,-0.0075
1345,07/02/2014,48073.6,47739.46,48253.16,47556.95,3200000.0,0.006999999999999999
1346,06/02/2014,47738.09,46987.52,48033.74,46632.17,3630000.0,0.0239
1347,05/02/2014,46624.39,46964.22,47148.43,46224.19,3360000.0,-0.0072
1348,04/02/2014,46964.22,46147.52,47131.61,46145.89,3470000.0,0.0177
1349,03/02/2014,46147.52,47622.76,47622.76,46109.45,3620000.0,-0.0313
1350,31/01/2014,47638.99,47233.71,47652.37,46813.69,3720000.0,0.0084
1351,30/01/2014,47244.26,47553.8,48034.03,47114.73,3110000.0,-0.0066
1352,29/01/2014,47556.78,47839.04,47884.07,47153.97,3320000.0,-0.0059
1353,28/01/2014,47840.93,47749.85,48487.51,47749.85,2690000.0,0.0029
1354,27/01/2014,47701.05,47781.54,48146.88,47492.69,2940000.0,-0.0018
1355,24/01/2014,47787.38,48325.32,48327.15,47493.97,3540000.0,-0.011000000000000001
1356,23/01/2014,48320.64,49293.58,49598.35,48320.64,3880000.0,-0.0199
1357,22/01/2014,49299.66,48542.99,49487.04,48542.99,3870000.0,0.015600000000000001
1358,21/01/2014,48542.07,48728.2,49123.53,48440.05,3100000.0,-0.0034000000000000002
1359,20/01/2014,48708.41,49180.62,49292.2,48673.05,1410000.0,-0.0096
1360,17/01/2014,49181.86,49696.28,49868.22,49174.03,2620000.0,-0.0104
1361,16/01/2014,49696.28,50106.34,50577.38,49628.01,2940000.0,-0.008199999999999999
1362,15/01/2014,50105.37,49714.97,50229.75,49714.97,2840000.0,0.008100000000000001
1363,14/01/2014,49703.1,49421.07,49833.53,49263.11,2890000.0,0.005600000000000001
1364,13/01/2014,49426.9,49708.29,50003.23,49308.77,2800000.0,-0.0054
1365,10/01/2014,49696.45,49321.68,50145.37,49267.26,3510000.0,0.0076
1366,09/01/2014,49321.68,50575.78,50575.78,49258.63,3700000.0,-0.0248
1367,08/01/2014,50576.64,50431.23,50792.61,50423.58,2920000.0,0.0029
1368,07/01/2014,50430.02,50981.58,51477.81,50429.14,3340000.0,-0.010700000000000001
1369,06/01/2014,50973.62,50980.15,51002.29,50451.42,3730000.0,-0.0001
1370,03/01/2014,50981.09,50348.27,50981.09,50268.72,7360000.0,0.0127
1371,02/01/2014,50341.25,51522.19,51656.14,50246.3,3480000.0,-0.0226
1372,30/12/2013,51507.16,51274.46,51995.79,51274.46,2049999.9999999998,0.004699999999999999
1373,27/12/2013,51266.56,51239.46,51395.28,51207.0,2000000.0,0.0009
1374,26/12/2013,51221.01,51357.99,51609.85,51184.96,1810000.0,-0.0026
1375,25/12/2013,51356.1,51356.1,51356.1,51356.1,0.0,0.0
1376,24/12/2013,51356.1,51356.1,51356.1,51356.1,0.0,0.0
1377,23/12/2013,51356.1,51187.57,51604.98,51187.57,2310000.0,0.0033
1378,20/12/2013,51185.74,51619.6,51640.98,51024.65,3720000.0,-0.0087
1379,19/12/2013,51633.43,50577.86,51633.43,50577.86,2960000.0,0.0212
1380,18/12/2013,50563.43,50110.39,50869.31,50110.39,4530000.0,0.009399999999999999
1381,17/12/2013,50090.35,50279.25,50563.21,50049.08,2680000.0,-0.0038
1382,16/12/2013,50279.61,50048.67,50611.49,50048.67,2800000.0,0.0046
1383,13/12/2013,50051.18,50133.03,50518.64,50006.11,2880000.0,-0.0014000000000000002
1384,12/12/2013,50121.61,50076.84,50331.27,49842.31,3050000.0,0.0011
1385,11/12/2013,50067.99,50990.62,51038.59,50067.99,3080000.0,-0.0181
1386,10/12/2013,50993.02,51166.59,51334.25,50955.66,2130000.0,-0.0034000000000000002
1387,09/12/2013,51165.38,50942.39,51298.21,50832.11,2280000.0,0.0043
1388,06/12/2013,50944.27,50787.63,51364.94,50609.96,3350000.0,0.0031
1389,05/12/2013,50787.63,50220.17,51123.76,50220.17,3670000.0,0.011399999999999999
1390,04/12/2013,50215.79,50358.89,50744.43,50113.76,3640000.0,-0.0026
1391,03/12/2013,50348.89,51239.59,51257.25,50223.54,3680000.0,-0.0175
1392,02/12/2013,51244.87,52479.11,52479.11,51244.87,3790000.0,-0.0236
1393,29/11/2013,52482.49,51846.83,52482.49,51846.83,2630000.0,0.0123
1394,28/11/2013,51846.83,51861.51,52458.01,51696.89,2420000.0,-0.0003
1395,27/11/2013,51861.21,51447.68,52112.99,51447.68,3110000.0,0.008100000000000001
1396,26/11/2013,51446.91,52258.64,52410.49,51433.29,3730000.0,-0.015600000000000001
1397,25/11/2013,52263.51,52807.05,52995.1,52115.83,3080000.0,-0.0102
1398,22/11/2013,52800.74,52685.61,53221.4,52095.78,3470000.0,0.0021
1399,21/11/2013,52688.02,53026.58,53026.58,52190.27,3620000.0,-0.006500000000000001
1400,19/11/2013,53032.91,54303.64,54303.64,52831.06,3650000.0,-0.0235
1401,18/11/2013,54307.04,53451.6,54317.16,53451.6,3320000.0,0.016
1402,14/11/2013,53451.6,52232.73,53566.32,52232.73,3610000.0,0.023399999999999997
1403,13/11/2013,52230.29,51804.33,52271.39,51290.28,3420000.0,0.008199999999999999
1404,12/11/2013,51804.33,52624.45,52811.4,51635.66,3850000.0,-0.015600000000000001
1405,11/11/2013,52623.87,52246.97,52645.52,52072.18,2320000.0,0.0072
1406,08/11/2013,52248.86,52738.9,52867.92,51735.25,4110000.0000000005,-0.009300000000000001
1407,07/11/2013,52740.79,53390.36,53890.99,52558.39,4870000.0,-0.0121
1408,06/11/2013,53384.6,53839.76,53856.75,53073.47,4260000.0,-0.0083
1409,05/11/2013,53831.85,54435.62,54538.63,53730.82,3330000.0,-0.0111
1410,04/11/2013,54436.92,54014.21,54531.03,54008.39,2730000.0,0.0078000000000000005
1411,01/11/2013,54013.24,54255.03,54387.33,53752.67,4090000.0,-0.0045000000000000005
1412,31/10/2013,54256.2,54174.11,54466.49,53602.45,12950000.0,0.0015
1413,30/10/2013,54172.82,54540.57,54764.15,53917.28,6040000.0,-0.0067
1414,29/10/2013,54538.8,55075.8,55266.83,54223.63,6140000.0,-0.0097
1415,28/10/2013,55073.37,54156.36,55076.06,54070.48,5800000.0,0.017
1416,25/10/2013,54154.15,54863.43,54910.86,54141.4,4940000.0,-0.0132
1417,24/10/2013,54877.15,55440.03,55864.1,54442.62,5650000.0,-0.0102
1418,23/10/2013,55440.03,56458.88,56458.88,55379.85,4019999.9999999995,-0.0181
1419,22/10/2013,56460.38,56074.18,56720.21,55897.8,4610000.0,0.0068000000000000005
1420,21/10/2013,56077.43,55380.32,56109.15,55256.84,4660000.0,0.0126
1421,18/10/2013,55378.46,55359.99,56052.46,55003.77,5980000.0,0.0004
1422,17/10/2013,55358.13,55965.87,56167.76,55145.98,7210000.0,-0.011000000000000001
1423,16/10/2013,55973.03,54983.18,56747.03,54901.83,12960000.0,0.018000000000000002
1424,15/10/2013,54980.64,54175.55,55190.11,54053.24,8580000.0,0.015
1425,14/10/2013,54170.6,53149.62,54196.88,52833.13,4090000.0,0.0192
1426,11/10/2013,53149.62,52999.89,53301.17,52738.72,3050000.0,0.0029
1427,10/10/2013,52996.64,52550.42,53132.78,52511.74,4139999.9999999995,0.0085
1428,09/10/2013,52547.71,52312.85,52835.62,51955.38,4210000.0,0.0045000000000000005
1429,08/10/2013,52312.44,52413.38,52555.87,51870.33,4000000.0,-0.002
1430,07/10/2013,52417.1,52841.2,52912.03,52273.9,3470000.0,-0.008199999999999999
1431,04/10/2013,52848.97,52488.87,52871.88,52113.32,4300000.0,0.0068000000000000005
1432,03/10/2013,52489.86,53101.05,53429.11,52296.25,3990000.0,-0.0115
1433,02/10/2013,53100.18,53176.01,53473.88,52870.8,4139999.9999999995,-0.0015
1434,01/10/2013,53179.46,52337.32,53179.46,52093.15,5040000.0,0.0161
1435,30/09/2013,52338.19,53736.75,53736.75,52290.93,6500000.0,-0.026099999999999998
1436,27/09/2013,53738.92,53780.99,54131.01,53611.24,4220000.0,-0.0008
1437,26/09/2013,53782.97,54262.84,54344.01,53428.74,6270000.0,-0.0088
1438,25/09/2013,54261.11,54425.47,54611.87,53967.94,3900000.0,-0.0031
1439,24/09/2013,54431.05,54600.34,54818.37,54163.92,4300000.0,-0.0031
1440,23/09/2013,54602.38,54110.03,54682.51,54026.79,3920000.0,0.0091
1441,20/09/2013,54110.03,55095.27,55242.53,54018.51,4420000.0,-0.0179
1442,19/09/2013,55095.69,55702.61,55900.01,54965.85,5130000.0,-0.0109
1443,18/09/2013,55702.9,54272.5,55827.16,53981.55,7540000.0,0.0264
1444,17/09/2013,54271.25,53823.4,54271.25,53576.06,4250000.0,0.0084
1445,16/09/2013,53821.63,53799.17,54462.78,53559.49,4770000.0,0.0004
1446,13/09/2013,53797.51,53311.05,53858.68,52917.36,4940000.0,0.0092
1447,12/09/2013,53307.09,53570.46,53838.99,52945.21,6090000.0,-0.0049
1448,11/09/2013,53570.46,53982.47,54303.81,53307.4,6820000.0,-0.0076
1449,10/09/2013,53979.03,54252.26,54739.92,53769.25,6830000.0,-0.005
1450,09/09/2013,54251.85,53751.6,54531.11,53257.16,7780000.0,0.009300000000000001
1451,06/09/2013,53749.42,52353.88,54124.87,52353.88,10520000.0,0.026699999999999998
1452,05/09/2013,52351.86,51715.3,52498.24,51255.52,6190000.0,0.0123
1453,04/09/2013,51716.16,51621.39,51829.52,51107.58,5040000.0,0.0018
1454,03/09/2013,51625.5,51833.25,52289.16,51422.03,6890000.0,-0.004
1455,02/09/2013,51835.15,50012.33,51976.44,50012.33,9670000.0,0.0365
1456,30/08/2013,50011.75,49932.22,50480.08,49648.91,14230000.0,0.0018
1457,29/08/2013,49921.88,49866.92,50557.9,49845.0,7990000.0,0.0011
1458,28/08/2013,49866.92,50091.55,50591.03,49530.29,8500000.0,-0.0045000000000000005
1459,27/08/2013,50091.55,51425.0,51425.0,50017.93,5720000.0,-0.026000000000000002
1460,26/08/2013,51429.48,52199.97,52398.44,51429.48,4280000.0,-0.0147
1461,23/08/2013,52197.06,51400.79,52197.06,51166.27,5890000.0,0.015600000000000001
1462,22/08/2013,51397.66,50408.11,51458.19,50408.11,5570000.0,0.0197
1463,21/08/2013,50405.2,50500.85,51170.94,50055.36,5990000.0,-0.002
1464,20/08/2013,50507.02,51561.17,51561.17,50498.82,5830000.0,-0.0207
1465,19/08/2013,51574.09,51540.0,52089.26,51115.35,6390000.0,0.0007000000000000001
1466,16/08/2013,51538.78,50906.33,51554.77,50800.13,7400000.0,0.0124
1467,15/08/2013,50908.34,50880.05,51452.85,50049.53,8359999.999999999,0.0002
1468,14/08/2013,50895.92,50593.66,51364.06,50414.08,11270000.0,0.0058
1469,13/08/2013,50600.55,50298.84,50733.89,50040.34,6510000.0,0.006
1470,12/08/2013,50299.49,49878.26,51380.23,49878.26,7040000.0,0.0085
1471,09/08/2013,49874.9,48948.82,50000.5,48835.74,6320000.0,0.019299999999999998
1472,08/08/2013,48928.82,47452.88,49230.41,47452.88,5220000.0,0.031200000000000002
1473,07/08/2013,47446.71,47421.73,47665.37,47164.25,4460000.0,0.0005
1474,06/08/2013,47421.85,48436.44,48522.48,47224.79,5270000.0,-0.0209
1475,05/08/2013,48436.44,48477.42,48707.32,48263.85,3740000.0,-0.0008
1476,02/08/2013,48474.04,49140.78,49549.87,48448.3,4490000.0,-0.013600000000000001
1477,01/08/2013,49140.78,48235.0,49281.33,48235.0,4690000.0,0.018799999999999997
1478,31/07/2013,48234.49,48558.25,48823.7,48139.64,4940000.0,-0.0067
1479,30/07/2013,48561.78,49220.23,49669.15,48560.28,5510000.0,-0.0132
1480,29/07/2013,49212.33,49414.43,49461.16,48975.24,3290000.0,-0.0042
1481,26/07/2013,49422.05,49068.08,49422.1,48632.72,4000000.0,0.0072
1482,25/07/2013,49066.75,48371.68,49122.81,48006.85,4940000.0,0.0143
1483,24/07/2013,48374.23,48815.55,48887.73,47998.92,5010000.0,-0.0091
1484,23/07/2013,48819.52,48579.49,49379.07,48579.49,4580000.0,0.0051
1485,22/07/2013,48574.09,47407.17,48879.39,47407.17,4130000.0,0.0248
1486,19/07/2013,47400.23,47650.26,47650.26,47163.0,3470000.0,-0.0054
1487,18/07/2013,47656.92,47404.42,48056.89,47092.82,4290000.0,0.0053
1488,17/07/2013,47407.31,46869.29,47710.1,46869.29,5180000.0,0.0115
1489,16/07/2013,46869.29,46748.92,47329.7,46416.78,4780000.0,0.0028000000000000004
1490,15/07/2013,46738.9,45533.24,46839.9,45533.24,4840000.0,0.0265
1491,12/07/2013,45533.24,46624.21,46624.21,45528.67,5360000.0,-0.023399999999999997
1492,11/07/2013,46626.26,45493.56,46719.05,45493.56,5590000.0,0.025099999999999997
1493,10/07/2013,45483.43,45142.09,45955.32,45142.09,4870000.0,0.009000000000000001
1494,08/07/2013,45075.5,45211.42,45740.37,44838.92,4660000.0,-0.003
1495,05/07/2013,45210.49,45756.93,45756.93,44107.06,6990000.0,-0.0121
1496,04/07/2013,45763.16,45046.24,46097.03,45046.24,5100000.0,0.016
1497,03/07/2013,45044.03,45227.18,45826.8,44552.0,7000000.0,-0.0040999999999999995
1498,02/07/2013,45228.95,47221.61,47221.61,44818.64,8119999.999999999,-0.0424
1499,01/07/2013,47229.59,47457.9,47674.01,46675.95,6660000.0,-0.0048
1500,28/06/2013,47457.13,47609.02,47638.6,47058.94,5750000.0,-0.0032
1501,27/06/2013,47609.46,47134.88,48053.15,47134.88,5570000.0,0.009300000000000001
1502,26/06/2013,47171.98,46903.29,47725.03,46903.29,5640000.0,0.0059
1503,25/06/2013,46893.04,45966.75,47119.15,45966.75,4770000.0,0.0202
1504,24/06/2013,45965.05,47038.97,47038.97,45405.94,6300000.0,-0.0232
1505,21/06/2013,47056.04,48209.44,48209.44,46917.82,6420000.0,-0.024
1506,20/06/2013,48214.43,47884.37,48214.43,45929.82,8790000.0,0.0067
1507,19/06/2013,47893.06,49456.96,49698.2,47838.39,6580000.0,-0.0318
1508,18/06/2013,49464.94,49088.98,49550.32,48414.03,5980000.0,0.0077
1509,17/06/2013,49088.65,49336.66,50123.3,49074.42,5320000.0,-0.0049
1510,14/06/2013,49332.34,50415.23,50655.93,49329.71,5830000.0,-0.0215
1511,13/06/2013,50414.89,49758.4,50444.11,48968.03,6230000.0,0.025099999999999997
1512,12/06/2013,49180.58,49777.4,50380.13,48746.14,7780000.0,-0.0118
1513,11/06/2013,49769.93,51314.33,51314.33,49708.5,5560000.0,-0.0301
1514,10/06/2013,51316.65,51618.63,51835.51,51159.85,4690000.0,-0.0059
1515,07/06/2013,51618.63,52876.77,52876.77,51427.73,5640000.0,-0.0239
1516,06/06/2013,52884.83,52813.29,52937.07,52244.1,4090000.0,0.0016
1517,05/06/2013,52798.63,54019.42,54206.54,52773.96,4630000.0,-0.0226
1518,04/06/2013,54017.9,53944.36,54289.07,53497.96,4310000.0,0.0014000000000000002
1519,03/06/2013,53944.36,53512.25,53993.32,53143.42,4340000.0,0.008199999999999999
1520,31/05/2013,53506.08,54632.53,54775.79,52942.22,8790000.0,-0.0207
1521,29/05/2013,54634.69,56032.13,56032.13,54634.69,5000000.0,-0.025
1522,28/05/2013,56036.26,56399.27,56978.67,56008.52,4179999.9999999995,-0.0064
1523,27/05/2013,56395.94,56414.73,56562.35,56352.61,2049999.9999999998,-0.0002
1524,24/05/2013,56406.21,56349.91,56506.04,55901.06,4850000.0,0.001
1525,23/05/2013,56349.91,56423.39,56423.39,55379.26,4070000.0000000005,-0.0014000000000000002
1526,22/05/2013,56429.27,56268.62,57098.62,56036.99,4870000.0,0.0029
1527,21/05/2013,56265.32,55698.55,56265.32,55378.89,3900000.0,0.0101
1528,20/05/2013,55700.77,55161.95,55704.57,54630.26,4160000.0,0.0097
1529,17/05/2013,55164.27,54779.57,55489.38,54779.57,4070000.0000000005,0.0072
1530,16/05/2013,54772.62,54943.26,55538.62,54592.32,5080000.0,-0.003
1531,15/05/2013,54936.41,54667.9,55215.64,54487.57,4900000.0,0.0049
1532,14/05/2013,54666.82,54442.45,55029.81,54326.92,5090000.0,0.004
1533,13/05/2013,54447.77,55105.81,55105.81,54388.81,3960000.0,-0.012
1534,10/05/2013,55107.8,55445.64,55445.64,54831.69,5320000.0,-0.0060999999999999995
1535,09/05/2013,55447.56,55804.8,56071.93,54905.26,4800000.0,-0.0064
1536,08/05/2013,55804.8,56280.83,56813.65,55804.8,6520000.0,-0.0083
1537,07/05/2013,56274.66,55428.83,56450.43,55206.72,6240000.0,0.0152
1538,06/05/2013,55429.88,55487.9,55541.73,54651.57,6450000.0,-0.001
1539,03/05/2013,55488.08,55329.51,56366.29,55329.51,8860000.0,0.003
1540,02/05/2013,55321.93,55918.73,55918.73,55103.93,5440000.0,-0.0105
1541,30/04/2013,55910.37,54888.27,55910.37,54584.95,7140000.0,0.018600000000000002
1542,29/04/2013,54887.25,54253.72,55335.83,54253.72,5930000.0,0.011699999999999999
1543,26/04/2013,54252.04,54963.32,55033.92,54146.57,4660000.0,-0.0129
1544,25/04/2013,54963.32,54989.18,55543.92,54792.0,4350000.0,-0.0004
1545,24/04/2013,54984.23,54875.06,55546.48,54722.56,3950000.0,0.0018
1546,23/04/2013,54884.75,54301.03,55282.0,54164.91,5370000.0,0.0108
1547,22/04/2013,54297.73,53926.5,54297.97,53419.9,4170000.0,0.0068000000000000005
1548,19/04/2013,53928.92,53168.92,54017.87,53168.92,3730000.0,0.0144
1549,18/04/2013,53165.91,52886.6,53473.82,52391.52,4550000.0,0.0054
1550,17/04/2013,52881.96,53984.01,53984.01,52540.44,7410000.0,-0.020499999999999997
1551,16/04/2013,53990.83,52952.86,54095.06,52952.86,4350000.0,0.0197
1552,15/04/2013,52949.93,54951.9,54951.9,52949.93,4710000.0,-0.0366
1553,12/04/2013,54962.65,55398.42,55530.62,54458.1,4810000.0,-0.0079
1554,11/04/2013,55400.91,56189.83,56283.65,55173.52,3840000.0,-0.013999999999999999
1555,10/04/2013,56186.56,55913.41,56975.82,55913.41,5390000.0,0.0049
1556,09/04/2013,55912.04,55100.83,56304.6,55100.83,5190000.0,0.0149
1557,08/04/2013,55092.31,55048.75,55136.34,54333.3,5500000.0,0.0008
1558,05/04/2013,55050.6,54646.07,55226.74,53794.47,5970000.0,0.0074
1559,04/04/2013,54648.15,55562.74,55579.41,54432.05,4570000.0,-0.0165
1560,03/04/2013,55562.74,54888.22,55573.8,54739.72,4480000.0,0.0123
1561,02/04/2013,54889.1,55900.63,56257.34,54809.26,3590000.0,-0.0181
1562,01/04/2013,55902.18,56348.07,56348.07,55896.6,2760000.0,-0.008
1563,28/03/2013,56352.09,56035.45,56373.7,55873.53,4370000.0,0.005699999999999999
1564,27/03/2013,56034.29,55676.78,56177.85,55129.57,4050000.0,0.006500000000000001
1565,26/03/2013,55671.39,54878.68,55763.34,54878.68,3760000.0,0.014499999999999999
1566,25/03/2013,54873.12,55250.06,55450.26,54647.97,3850000.0,-0.0067
1567,22/03/2013,55243.4,55576.67,55893.25,55097.97,3740000.0,-0.006
1568,21/03/2013,55576.67,56025.39,56043.7,55382.45,4370000.0,-0.008100000000000001
1569,20/03/2013,56030.03,56360.72,56396.16,55831.35,4179999.9999999995,-0.0059
1570,19/03/2013,56361.24,56972.96,57037.99,56099.9,3830000.0,-0.010700000000000001
1571,18/03/2013,56972.96,56868.76,57151.85,56139.18,3740000.0,0.0018
1572,15/03/2013,56869.28,57274.83,57532.36,56805.27,5180000.0,-0.0072
1573,14/03/2013,57281.02,57385.56,57850.2,56722.47,4580000.0,-0.0018
1574,13/03/2013,57385.9,58204.14,58410.67,57285.74,4540000.0,-0.0141
1575,12/03/2013,58208.61,58542.43,58709.47,58112.59,3810000.0,-0.005699999999999999
1576,11/03/2013,58544.79,58440.49,58546.69,57800.36,4130000.0,0.0019
1577,08/03/2013,58432.75,58841.63,59031.27,58128.87,4130000.0,-0.006999999999999999
1578,07/03/2013,58846.81,57939.66,59472.49,57939.66,6340000.0,0.015600000000000001
1579,06/03/2013,57940.14,55953.35,58149.84,55953.35,5810000.0,0.0356
1580,05/03/2013,55950.73,56508.07,57226.86,55950.73,4260000.0,-0.0097
1581,04/03/2013,56499.17,56877.8,56877.8,56067.07,4030000.0000000005,-0.0068000000000000005
1582,01/03/2013,56883.99,57422.21,57422.21,56525.66,3890000.0,-0.009399999999999999
1583,28/02/2013,57424.29,57273.1,57798.48,56925.18,4440000.0,0.0026
1584,27/02/2013,57273.88,56948.35,57402.28,56684.5,5030000.0,0.005699999999999999
1585,26/02/2013,56948.87,56616.07,57007.27,56047.16,4510000.0,0.0059
1586,25/02/2013,56617.56,56697.56,57157.14,56418.75,3970000.0,-0.0014000000000000002
1587,22/02/2013,56697.06,56158.58,56742.25,56106.88,5110000.0,0.0097
1588,21/02/2013,56154.68,56152.66,56227.24,55430.26,4920000.0,-0.0004
1589,20/02/2013,56177.6,57312.46,57568.89,56034.29,4950000.0,-0.019799999999999998
1590,19/02/2013,57314.4,57619.38,58060.89,57233.95,3920000.0,-0.0052
1591,18/02/2013,57613.9,57905.69,57929.12,57420.3,2700000.0,-0.005
1592,15/02/2013,57903.3,58075.64,58352.45,57801.67,3440000.0,-0.003
1593,14/02/2013,58077.31,58405.74,58405.74,57750.7,2390000.0,-0.005600000000000001
1594,13/02/2013,58405.74,58494.5,58754.45,58251.89,2800000.0,-0.0016
1595,08/02/2013,58497.83,58374.1,58638.39,58024.56,3150000.0,0.0021
1596,07/02/2013,58372.46,58936.31,59435.43,58115.51,4070000.0000000005,-0.0098
1597,06/02/2013,58951.07,59441.63,59582.09,58587.81,4410000.0,-0.0083
1598,05/02/2013,59444.97,59575.66,59974.37,59132.34,4430000.0,-0.0022
1599,04/02/2013,59575.66,60350.37,60350.37,59256.01,3350000.0,-0.0128
1600,01/02/2013,60351.16,59764.49,60496.05,59742.4,3410000.0,0.009899999999999999
1601,31/01/2013,59761.49,59344.44,59771.23,59114.02,4750000.0,0.0072
1602,30/01/2013,59336.7,60404.64,60404.64,59305.44,4660000.0,-0.0177
1603,29/01/2013,60406.33,60027.0,60427.64,59757.7,3190000.0,0.0063
1604,28/01/2013,60027.07,61177.74,61312.86,59921.35,3430000.0,-0.0187
1605,24/01/2013,61169.83,61965.59,62249.42,60838.29,3610000.0,-0.0129
1606,23/01/2013,61966.26,61692.29,61969.36,61542.52,3210000.0,0.0044
1607,22/01/2013,61692.29,61904.35,61995.23,61534.06,3470000.0,-0.0034000000000000002
1608,21/01/2013,61899.71,61962.34,62051.78,61804.24,2140000.0,-0.0009
1609,18/01/2013,61956.14,62196.86,62395.2,61822.46,3500000.0,-0.0038
1610,17/01/2013,62194.06,61806.18,62309.42,61683.11,3380000.0,0.0066
1611,16/01/2013,61787.35,61725.63,61787.35,61241.06,2790000.0,0.001
1612,15/01/2013,61727.61,62078.96,62151.36,61694.62,3820000.0,-0.005699999999999999
1613,14/01/2013,62080.79,61511.35,62284.76,61511.35,3480000.0,0.0095
1614,11/01/2013,61497.43,61661.87,61682.83,61198.0,3160000.0,-0.0029
1615,10/01/2013,61678.31,61578.02,61947.2,61156.05,4099999.9999999995,0.0016
1616,09/01/2013,61578.58,61128.79,61811.77,61102.69,3240000.0,0.0074
1617,08/01/2013,61127.84,61932.87,62264.99,61080.92,3840000.0,-0.013000000000000001
1618,07/01/2013,61932.54,62523.06,62698.87,61639.34,3990000.0,-0.009399999999999999
1619,04/01/2013,62523.06,63314.22,63314.22,62414.98,6230000.0,-0.0125
1620,03/01/2013,63312.46,62555.04,63472.55,62341.48,3360000.0,0.012199999999999999
1621,02/01/2013,62550.1,60990.34,62886.96,60990.34,3740000.0,0.0262
1622,28/12/2012,60952.08,60415.95,61066.34,60415.95,2630000.0,0.0089
1623,27/12/2012,60415.95,60963.66,61191.26,60232.51,2850000.0,-0.0089
1624,26/12/2012,60959.79,61002.73,61322.17,60860.95,2600000.0,-0.0008
1625,21/12/2012,61007.03,61270.79,61270.79,60221.04,3160000.0,-0.0044
1626,20/12/2012,61276.12,60991.87,61276.12,60621.68,3080000.0,0.0046
1627,19/12/2012,60998.34,60460.73,61212.33,60395.57,4430000.0,0.0089
1628,18/12/2012,60460.73,59568.29,60538.73,59565.27,4360000.0,0.015
1629,17/12/2012,59566.52,59604.41,59914.09,59322.71,3110000.0,-0.0006
1630,14/12/2012,59604.92,59319.83,59824.35,59272.85,3410000.0,0.0049
1631,13/12/2012,59316.75,59458.6,59968.66,59153.76,3570000.0,-0.0026
1632,12/12/2012,59474.18,59625.54,59858.53,59290.68,4750000.0,-0.0025
1633,11/12/2012,59623.34,59257.43,59746.87,58950.76,3990000.0,0.0063
1634,10/12/2012,59248.23,58467.91,59248.23,58090.95,3060000.0,0.013000000000000001
1635,07/12/2012,58487.32,57656.42,58594.03,57635.6,3040000.0,0.0144
1636,06/12/2012,57656.42,57684.76,57860.15,57128.67,3200000.0,-0.0004
1637,05/12/2012,57678.62,57596.93,58126.86,57231.43,3580000.0,0.002
1638,04/12/2012,57563.23,58211.51,58519.56,57546.53,3940000.0,-0.011000000000000001
1639,03/12/2012,58202.35,57479.38,58332.48,57479.38,3490000.0,0.0127
1640,30/11/2012,57474.57,57845.08,58030.54,56704.1,5050000.0,-0.006500000000000001
1641,29/11/2012,57852.53,56562.17,57852.53,56562.17,3400000.0,0.0232
1642,28/11/2012,56539.4,56205.84,56590.93,55685.72,3470000.0,0.0052
1643,27/11/2012,56248.09,56737.1,57419.83,56248.09,3550000.0,-0.0086
1644,26/11/2012,56737.1,57571.44,57572.19,56501.67,2750000.0,-0.014499999999999999
1645,23/11/2012,57574.03,56438.59,57574.03,56247.86,3180000.0,0.020099999999999996
1646,22/11/2012,56436.97,56245.41,56642.79,56242.49,2150000.0,0.0034999999999999996
1647,21/11/2012,56242.12,56453.44,56789.16,55946.1,3590000.0,-0.0037
1648,19/11/2012,56450.86,55387.4,56666.23,55387.4,2780000.0,0.0189
1649,16/11/2012,55402.33,56276.66,56276.66,55125.56,3470000.0,-0.015600000000000001
1650,14/11/2012,56279.36,57472.27,57472.27,56038.37,3610000.0,-0.021
1651,13/11/2012,57486.07,57048.98,57529.42,56593.18,3360000.0,0.0074
1652,12/11/2012,57064.31,57357.9,57712.2,56987.62,2069999.9999999998,-0.0051
1653,09/11/2012,57357.71,57516.89,58108.93,56861.95,4250000.0,-0.0029
1654,08/11/2012,57524.45,58522.69,59007.92,57420.19,3200000.0,-0.017
1655,07/11/2012,58517.35,59460.27,59460.27,58274.14,3080000.0,-0.0158
1656,06/11/2012,59458.59,58220.49,59560.83,58173.63,3470000.0,0.0215
1657,05/11/2012,58209.76,58374.29,58374.29,57550.95,2620000.0,-0.003
1658,01/11/2012,58382.68,57065.39,58382.68,56959.94,2980000.0,0.023
1659,31/10/2012,57068.18,57682.24,57935.41,56929.03,2790000.0,-0.010700000000000001
1660,30/10/2012,57683.76,57178.08,57763.82,57178.08,1610000.0,0.0089
1661,29/10/2012,57176.58,57266.83,57266.83,56580.85,1710000.0,-0.0017000000000000001
